epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
566,46423.5,1.0352,1.12694,1.13555,0.62139,0.47658,0.51466,0.36349,1.13678,1.21413,1.18566,0.0006775,0.0006775,0.0006775
567,46504.2,1.04819,1.14859,1.14018,0.62155,0.4755,0.51458,0.36352,1.13676,1.21417,1.1856,0.000661,0.000661,0.000661
568,46584.7,1.03453,1.14728,1.13554,0.62237,0.47587,0.51444,0.36352,1.13681,1.21446,1.18572,0.0006445,0.0006445,0.0006445
569,46665.2,1.01926,1.12638,1.1323,0.62069,0.47773,0.51439,0.36368,1.13688,1.21474,1.18561,0.000628,0.000628,0.000628
570,46746,1.04271,1.13608,1.13701,0.61933,0.47826,0.51435,0.36356,1.13693,1.21525,1.18571,0.0006115,0.0006115,0.0006115
571,46826.7,1.01772,1.12895,1.13325,0.61717,0.47922,0.51435,0.36363,1.13692,1.21552,1.18583,0.000595,0.000595,0.000595
572,46907.4,1.03269,1.13923,1.13595,0.61758,0.47918,0.51435,0.36375,1.13707,1.21538,1.18589,0.0005785,0.0005785,0.0005785
573,46988.1,1.03896,1.14051,1.1335,0.61699,0.47987,0.51451,0.36377,1.1372,1.21539,1.18597,0.000562,0.000562,0.000562
574,47068.9,1.02518,1.14291,1.13394,0.61849,0.47933,0.5145,0.36364,1.13734,1.21564,1.18617,0.0005455,0.0005455,0.0005455
575,47149.5,1.0298,1.13444,1.13117,0.61812,0.47876,0.51467,0.36372,1.13741,1.21592,1.18623,0.000529,0.000529,0.000529
576,47230.4,1.02593,1.14334,1.13069,0.61868,0.47796,0.51455,0.36364,1.13762,1.2158,1.18628,0.0005125,0.0005125,0.0005125
577,47311.4,1.0358,1.1321,1.13375,0.61918,0.47794,0.51461,0.36347,1.13767,1.21613,1.18636,0.000496,0.000496,0.000496
578,47392.3,1.0271,1.12401,1.13193,0.61941,0.47731,0.51456,0.36338,1.13777,1.21617,1.18644,0.0004795,0.0004795,0.0004795
579,47473.1,1.02833,1.12,1.1281,0.62048,0.47691,0.51452,0.36323,1.13793,1.21655,1.18646,0.000463,0.000463,0.000463
580,47553.9,1.02512,1.12469,1.13179,0.62264,0.47615,0.5143,0.3632,1.13818,1.2167,1.18678,0.0004465,0.0004465,0.0004465
581,47634.7,1.04021,1.12176,1.137,0.62196,0.47592,0.51426,0.36314,1.13824,1.2171,1.18691,0.00043,0.00043,0.00043
582,47715.5,1.01816,1.11589,1.12794,0.62261,0.4757,0.51431,0.36306,1.13848,1.21693,1.18721,0.0004135,0.0004135,0.0004135
583,47796.5,1.02999,1.13204,1.13576,0.62338,0.47529,0.51412,0.36291,1.13847,1.21681,1.18717,0.000397,0.000397,0.000397
584,47877.5,1.03419,1.13345,1.1326,0.62172,0.47643,0.51413,0.36306,1.13867,1.21643,1.18735,0.0003805,0.0003805,0.0003805
585,47958.3,1.02088,1.11356,1.13286,0.62142,0.47706,0.51413,0.36297,1.1388,1.21664,1.18753,0.000364,0.000364,0.000364
586,48039.2,1.0219,1.12418,1.13149,0.62094,0.47673,0.51397,0.36285,1.1389,1.2164,1.18772,0.0003475,0.0003475,0.0003475
587,48120,1.02765,1.12628,1.1312,0.62137,0.47755,0.51385,0.36275,1.13912,1.21648,1.18782,0.000331,0.000331,0.000331
588,48200.8,1.01752,1.11214,1.12625,0.62192,0.4772,0.514,0.36282,1.13932,1.21608,1.1879,0.0003145,0.0003145,0.0003145
589,48281.2,1.03044,1.12277,1.1279,0.62108,0.47703,0.51388,0.36275,1.1396,1.2162,1.18802,0.000298,0.000298,0.000298
590,48361.8,1.02726,1.10308,1.12892,0.62155,0.47663,0.51357,0.36257,1.13965,1.21624,1.18805,0.0002815,0.0002815,0.0002815
591,48431.4,1.05691,1.02591,1.15141,0.62104,0.47606,0.51341,0.36241,1.13978,1.2164,1.18822,0.000265,0.000265,0.000265
592,48497.2,1.05323,1.01021,1.14583,0.62222,0.47552,0.51346,0.36251,1.13989,1.21646,1.18831,0.0002485,0.0002485,0.0002485
593,48562.8,1.04517,1.02654,1.14292,0.62203,0.47611,0.51363,0.36266,1.1399,1.21688,1.18828,0.000232,0.000232,0.000232
594,48628.7,1.05003,1.00013,1.14355,0.61961,0.47719,0.51368,0.36261,1.13995,1.21715,1.18832,0.0002155,0.0002155,0.0002155
595,48694.8,1.05627,1.01811,1.14314,0.61602,0.47858,0.51372,0.36237,1.13996,1.21745,1.18841,0.000199,0.000199,0.000199
596,48760.8,1.03935,0.99365,1.14358,0.61687,0.47874,0.51359,0.36223,1.13995,1.21744,1.18853,0.0001825,0.0001825,0.0001825
597,48826.4,1.04395,0.98419,1.13664,0.61805,0.47781,0.51348,0.3624,1.14,1.21727,1.18869,0.000166,0.000166,0.000166
598,48892.2,1.04244,0.99256,1.14045,0.61625,0.47869,0.51351,0.36245,1.14021,1.21726,1.1888,0.0001495,0.0001495,0.0001495
599,48958.1,1.0268,0.9837,1.13378,0.614,0.47999,0.51347,0.3624,1.14019,1.2173,1.18877,0.000133,0.000133,0.000133
600,49023.9,1.03636,0.98949,1.14268,0.61432,0.48003,0.51385,0.36242,1.14026,1.2173,1.18883,0.0001165,0.0001165,0.0001165
