epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
566,31201.3,1.03484,1.12138,1.12992,0.60997,0.44188,0.47574,0.33276,1.18503,1.3203,1.2196,0.0006775,0.0006775,0.0006775
567,31255.7,1.0293,1.1295,1.13314,0.61089,0.4417,0.47577,0.33271,1.18502,1.32012,1.21961,0.000661,0.000661,0.000661
568,31309.8,1.02711,1.11953,1.12782,0.61089,0.442,0.47565,0.3328,1.18513,1.31982,1.21964,0.0006445,0.0006445,0.0006445
569,31363.8,1.03914,1.13125,1.12655,0.61318,0.44121,0.47567,0.33277,1.18515,1.31951,1.21962,0.000628,0.000628,0.000628
570,31417.9,1.02887,1.12874,1.1302,0.61433,0.441,0.47562,0.33251,1.18544,1.31931,1.21983,0.0006115,0.0006115,0.0006115
571,31472.1,1.03344,1.12808,1.13013,0.61442,0.44082,0.47554,0.33249,1.18558,1.31921,1.2199,0.000595,0.000595,0.000595
572,31526.1,1.02111,1.12012,1.1255,0.6143,0.44121,0.47538,0.33243,1.18577,1.3191,1.22003,0.0005785,0.0005785,0.0005785
573,31580.3,1.02792,1.13177,1.13716,0.61361,0.44119,0.47532,0.3323,1.1858,1.31902,1.21995,0.000562,0.000562,0.000562
574,31634.5,1.03027,1.11468,1.13104,0.61288,0.44135,0.47533,0.33217,1.18603,1.31875,1.22007,0.0005455,0.0005455,0.0005455
575,31688.5,1.02479,1.12653,1.12859,0.61146,0.44178,0.47518,0.33213,1.18639,1.31871,1.22038,0.000529,0.000529,0.000529
576,31742.7,1.02148,1.12,1.12904,0.61054,0.44149,0.47519,0.33216,1.18673,1.31887,1.22064,0.0005125,0.0005125,0.0005125
577,31796.8,1.03325,1.11624,1.13274,0.60964,0.44164,0.4749,0.33187,1.18705,1.31886,1.22087,0.000496,0.000496,0.000496
578,31850.9,1.01758,1.12091,1.12833,0.60973,0.44158,0.47497,0.33187,1.18739,1.3189,1.22111,0.0004795,0.0004795,0.0004795
579,31904.8,1.02593,1.12722,1.12707,0.60854,0.4418,0.47496,0.33188,1.18765,1.31872,1.22134,0.000463,0.000463,0.000463
580,31958.9,1.03475,1.11069,1.12297,0.60969,0.44167,0.47471,0.33162,1.18794,1.31874,1.2216,0.0004465,0.0004465,0.0004465
581,32013.2,1.03155,1.10538,1.13519,0.61017,0.44125,0.47454,0.33149,1.18831,1.31871,1.22179,0.00043,0.00043,0.00043
582,32067.2,1.00179,1.09981,1.12235,0.60891,0.44208,0.47429,0.33118,1.18862,1.31881,1.22204,0.0004135,0.0004135,0.0004135
583,32121.4,1.02903,1.14101,1.12837,0.60974,0.44177,0.47442,0.33119,1.18891,1.31905,1.22225,0.000397,0.000397,0.000397
584,32175.5,1.02554,1.1174,1.12216,0.6095,0.44143,0.47417,0.33097,1.18931,1.31904,1.22246,0.0003805,0.0003805,0.0003805
585,32229.7,1.03038,1.11414,1.12809,0.60842,0.44162,0.47379,0.33082,1.18959,1.31908,1.2227,0.000364,0.000364,0.000364
586,32283.9,1.01374,1.11118,1.12596,0.60712,0.44171,0.47377,0.33055,1.19001,1.3194,1.22292,0.0003475,0.0003475,0.0003475
587,32338.2,1.00468,1.09367,1.12256,0.60543,0.44245,0.4738,0.33053,1.19008,1.31888,1.22301,0.000331,0.000331,0.000331
588,32392.2,1.01999,1.12551,1.12567,0.60698,0.44188,0.47354,0.33025,1.19046,1.31897,1.22319,0.0003145,0.0003145,0.0003145
589,32446.3,1.01196,1.09746,1.11855,0.60742,0.44183,0.47338,0.33011,1.19071,1.31895,1.22343,0.000298,0.000298,0.000298
590,32500.4,1.01854,1.1096,1.12427,0.60815,0.44141,0.47328,0.32991,1.19113,1.31911,1.22374,0.0002815,0.0002815,0.0002815
591,32549.1,1.03853,0.99555,1.13986,0.60759,0.44157,0.47313,0.32984,1.19134,1.31923,1.22396,0.000265,0.000265,0.000265
592,32594.7,1.02223,0.96337,1.12489,0.60751,0.44195,0.47309,0.32974,1.19162,1.31923,1.22418,0.0002485,0.0002485,0.0002485
593,32640,1.02614,0.95526,1.12939,0.60844,0.44164,0.47308,0.32966,1.19179,1.31903,1.22432,0.000232,0.000232,0.000232
594,32685.4,1.0235,0.96116,1.1292,0.61048,0.44078,0.47305,0.3295,1.1921,1.31915,1.22455,0.0002155,0.0002155,0.0002155
595,32730.5,1.02348,0.97315,1.13219,0.61051,0.44099,0.47279,0.32938,1.19218,1.31932,1.22464,0.000199,0.000199,0.000199
596,32775.7,1.02173,0.95879,1.1306,0.61073,0.44094,0.47269,0.32924,1.19238,1.31892,1.22478,0.0001825,0.0001825,0.0001825
597,32820.9,1.01145,0.95075,1.12168,0.61025,0.44111,0.47273,0.32927,1.19255,1.31869,1.22502,0.000166,0.000166,0.000166
598,32866.2,1.03196,0.9524,1.12811,0.6116,0.44084,0.47281,0.32922,1.19282,1.31872,1.22527,0.0001495,0.0001495,0.0001495
599,32911.5,1.02927,0.95726,1.13419,0.61233,0.44075,0.47271,0.32877,1.193,1.31828,1.2254,0.000133,0.000133,0.000133
600,32956.8,1.02865,0.96116,1.12583,0.61539,0.4393,0.4725,0.32874,1.19303,1.31813,1.22563,0.0001165,0.0001165,0.0001165
