epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
178,4454.44,1.84156,2.80576,2.05371,0.22982,0.04658,0.03033,0.01541,2.26446,3.48218,2.53951,8.42461e-05,8.42461e-05,8.42461e-05
179,4480.11,1.8016,2.95723,2.0282,0.22828,0.0461,0.02853,0.01431,2.25928,3.51191,2.53898,8.40497e-05,8.40497e-05,8.40497e-05
180,4506.15,1.85926,2.97373,2.04549,0.23944,0.05296,0.03022,0.01495,2.23105,3.4771,2.50441,8.38534e-05,8.38534e-05,8.38534e-05
181,4532.24,1.84056,2.97652,2.07807,0.29267,0.04825,0.02808,0.01419,2.23611,3.48895,2.51773,8.3657e-05,8.3657e-05,8.3657e-05
182,4558.45,1.72474,3.03061,2.06982,0.24203,0.05135,0.0301,0.01533,2.21219,3.42234,2.48558,8.34606e-05,8.34606e-05,8.34606e-05
183,4584.43,1.83235,2.85536,2.03922,0.23077,0.04915,0.03009,0.01502,2.22466,3.4389,2.50906,8.32643e-05,8.32643e-05,8.32643e-05
184,4610.67,1.73707,3.12319,2.1146,0.23016,0.0542,0.03117,0.01563,2.19856,3.42936,2.47757,8.3068e-05,8.3068e-05,8.3068e-05
185,4637.08,1.69339,2.8918,1.98764,0.23962,0.05294,0.03025,0.01488,2.21619,3.43253,2.48197,8.28716e-05,8.28716e-05,8.28716e-05
186,4663.05,1.78792,2.96092,2.02613,0.24544,0.05504,0.03028,0.01523,2.23044,3.43816,2.49525,8.26753e-05,8.26753e-05,8.26753e-05
187,4689.12,1.79952,3.00591,2.00536,0.24021,0.05176,0.02988,0.01484,2.23687,3.44798,2.49828,8.24789e-05,8.24789e-05,8.24789e-05
188,4715.09,1.73863,2.80957,2.0487,0.22551,0.05008,0.02968,0.01496,2.21881,3.43599,2.50411,8.22826e-05,8.22826e-05,8.22826e-05
189,4741.24,1.82057,2.85719,2.06743,0.27835,0.0478,0.02992,0.01504,2.23698,3.4497,2.4957,8.20862e-05,8.20862e-05,8.20862e-05
190,4767.38,1.91665,2.89583,2.0951,0.26481,0.05167,0.03085,0.01564,2.21838,3.42724,2.4816,8.18899e-05,8.18899e-05,8.18899e-05
191,4793.31,1.7839,2.78128,1.96136,0.26868,0.05273,0.03014,0.01539,2.22024,3.46081,2.50451,8.16935e-05,8.16935e-05,8.16935e-05
192,4819.46,1.80406,2.7999,1.97975,0.26536,0.05601,0.03139,0.01602,2.19905,3.3948,2.46101,8.14971e-05,8.14971e-05,8.14971e-05
193,4845.24,1.78138,2.95945,2.01692,0.27043,0.05328,0.03127,0.01577,2.23643,3.45685,2.51352,8.13008e-05,8.13008e-05,8.13008e-05
194,4870.79,1.71622,2.89691,1.99583,0.23392,0.05077,0.03204,0.01609,2.24428,3.49342,2.53843,8.11045e-05,8.11045e-05,8.11045e-05
195,4896.69,1.77068,2.81227,1.99434,0.23184,0.0474,0.03104,0.01564,2.22298,3.44778,2.50351,8.09081e-05,8.09081e-05,8.09081e-05
196,4922.91,1.75857,2.78664,2.01775,0.23973,0.0523,0.0303,0.01517,2.22487,3.44125,2.4916,8.07118e-05,8.07118e-05,8.07118e-05
197,4949,1.74513,2.86384,1.96736,0.24764,0.05322,0.0316,0.01608,2.20981,3.42121,2.4763,8.05154e-05,8.05154e-05,8.05154e-05
198,4975.21,1.71442,2.75415,1.93554,0.23596,0.05446,0.0332,0.01679,2.20227,3.40601,2.44847,8.0319e-05,8.0319e-05,8.0319e-05
199,5001.1,1.78606,2.71516,1.95992,0.22403,0.04896,0.03145,0.01598,2.23284,3.42696,2.49662,8.01227e-05,8.01227e-05,8.01227e-05
200,5027.15,1.85268,2.80219,2.03052,0.24041,0.05544,0.03245,0.01649,2.21038,3.40313,2.48017,7.99264e-05,7.99264e-05,7.99264e-05
201,5053.5,1.77352,2.80062,1.99868,0.23404,0.05716,0.03256,0.01669,2.22326,3.39589,2.46565,7.973e-05,7.973e-05,7.973e-05
202,5079.95,1.88214,2.57593,1.97192,0.21633,0.0574,0.03292,0.01658,2.20834,3.41569,2.4563,7.95337e-05,7.95337e-05,7.95337e-05
203,5106.62,1.8211,2.74858,1.9608,0.19094,0.05685,0.0323,0.01613,2.22086,3.43081,2.45931,7.93373e-05,7.93373e-05,7.93373e-05
204,5132.9,1.84477,3.02292,2.06541,0.18927,0.05635,0.03344,0.01689,2.21297,3.40373,2.47502,7.91409e-05,7.91409e-05,7.91409e-05
205,5159.76,1.91187,2.84386,2.09171,0.19838,0.05724,0.03314,0.01648,2.20623,3.41395,2.44934,7.89446e-05,7.89446e-05,7.89446e-05
206,5186.74,1.77303,2.80103,2.02379,0.19283,0.05945,0.03423,0.01701,2.20214,3.41065,2.44148,7.87483e-05,7.87483e-05,7.87483e-05
207,5213.64,1.72712,2.54653,1.97585,0.22115,0.0573,0.03406,0.01701,2.20577,3.40413,2.45273,7.85519e-05,7.85519e-05,7.85519e-05
208,5240.16,1.80486,2.77871,1.94893,0.18287,0.05851,0.03198,0.01624,2.21761,3.41885,2.46236,7.83556e-05,7.83556e-05,7.83556e-05
209,5266.19,1.6568,2.90351,1.96691,0.21635,0.05427,0.03176,0.01592,2.2328,3.42428,2.47653,7.81592e-05,7.81592e-05,7.81592e-05
210,5292.41,1.79304,2.73568,1.99101,0.2044,0.05679,0.03191,0.01604,2.21591,3.39753,2.46249,7.79628e-05,7.79628e-05,7.79628e-05
211,5318.77,1.70706,2.65111,1.90098,0.18561,0.05551,0.03076,0.01545,2.23772,3.43374,2.4763,7.77665e-05,7.77665e-05,7.77665e-05
212,5344.35,1.70603,2.84415,1.94466,0.19538,0.05668,0.03398,0.0169,2.22786,3.44478,2.50892,7.75702e-05,7.75702e-05,7.75702e-05
213,5370.26,1.64573,2.75232,1.91898,0.18004,0.05495,0.03287,0.01641,2.22229,3.40428,2.46014,7.73738e-05,7.73738e-05,7.73738e-05
214,5396.02,1.8166,2.58711,1.94872,0.14987,0.05616,0.03284,0.01674,2.23459,3.44927,2.49462,7.71775e-05,7.71775e-05,7.71775e-05
215,5422.33,1.7556,2.77253,2.04204,0.21809,0.05745,0.03333,0.01712,2.22036,3.40408,2.4633,7.69811e-05,7.69811e-05,7.69811e-05
216,5448.49,1.76988,2.86892,1.98498,0.17754,0.05493,0.03312,0.01681,2.21211,3.39281,2.46553,7.67848e-05,7.67848e-05,7.67848e-05
217,5474.41,1.73766,2.81142,1.97949,0.17504,0.05678,0.03383,0.01751,2.21536,3.37972,2.46597,7.65884e-05,7.65884e-05,7.65884e-05
218,5500.56,1.80056,2.68565,1.96027,0.19858,0.05916,0.03456,0.01762,2.22143,3.38662,2.4564,7.6392e-05,7.6392e-05,7.6392e-05
219,5526.57,1.76704,2.89687,1.93571,0.18394,0.06076,0.03486,0.01775,2.21375,3.4013,2.46429,7.61957e-05,7.61957e-05,7.61957e-05
220,5552.58,1.75891,2.63373,1.94473,0.16378,0.05786,0.03362,0.01685,2.21412,3.39562,2.46273,7.59994e-05,7.59994e-05,7.59994e-05
221,5578.46,1.77593,2.77036,2.01918,0.19006,0.06012,0.03391,0.01718,2.20572,3.38441,2.45671,7.5803e-05,7.5803e-05,7.5803e-05
222,5604.21,1.61076,2.93839,1.89814,0.18116,0.05525,0.03427,0.01733,2.23232,3.39173,2.47848,7.56066e-05,7.56066e-05,7.56066e-05
223,5630.48,1.6912,2.90092,1.92055,0.19248,0.05711,0.03476,0.01764,2.21909,3.39687,2.45011,7.54103e-05,7.54103e-05,7.54103e-05
224,5656.97,1.68547,2.68372,1.98842,0.1671,0.05906,0.03513,0.01789,2.20455,3.38142,2.43985,7.5214e-05,7.5214e-05,7.5214e-05
225,5682.91,1.73322,2.63918,1.88668,0.14074,0.05897,0.03383,0.0172,2.21681,3.39532,2.47516,7.50176e-05,7.50176e-05,7.50176e-05
226,5708.89,1.83563,2.7399,1.94493,0.16593,0.05945,0.0341,0.01741,2.21838,3.37967,2.45888,7.48213e-05,7.48213e-05,7.48213e-05
227,5735.05,1.63463,2.6225,1.89114,0.16729,0.05771,0.03365,0.0171,2.21591,3.38277,2.45048,7.46249e-05,7.46249e-05,7.46249e-05
228,5760.77,1.82094,2.8404,2.05846,0.16466,0.05609,0.0342,0.0172,2.21738,3.39473,2.47598,7.44285e-05,7.44285e-05,7.44285e-05
229,5786.51,1.67683,2.70632,1.86448,0.176,0.05693,0.03514,0.01783,2.22705,3.38477,2.47782,7.42322e-05,7.42322e-05,7.42322e-05
230,5812.29,1.83716,2.67201,1.93509,0.1534,0.05839,0.036,0.01864,2.22829,3.38467,2.46566,7.40359e-05,7.40359e-05,7.40359e-05
231,5838.26,1.72368,2.75747,1.93324,0.1614,0.05976,0.03502,0.01812,2.2206,3.41524,2.46141,7.38395e-05,7.38395e-05,7.38395e-05
232,5863.91,1.743,2.7002,1.93352,0.17042,0.06231,0.03541,0.01808,2.21386,3.36916,2.45654,7.36432e-05,7.36432e-05,7.36432e-05
233,5889.78,1.84438,2.68712,1.9505,0.17096,0.06201,0.03592,0.01804,2.21414,3.36444,2.4582,7.34468e-05,7.34468e-05,7.34468e-05
234,5915.63,1.79519,2.78764,1.95145,0.18487,0.06142,0.03583,0.0187,2.20558,3.37797,2.46595,7.32505e-05,7.32505e-05,7.32505e-05
235,5941.49,1.65328,2.69611,1.92531,0.16909,0.05831,0.03534,0.01843,2.22087,3.39498,2.47721,7.30541e-05,7.30541e-05,7.30541e-05
236,5967.14,1.76417,2.88718,1.92761,0.16366,0.0625,0.03591,0.01842,2.21731,3.38361,2.48204,7.28578e-05,7.28578e-05,7.28578e-05
237,5993.05,1.80728,2.65527,1.90774,0.18069,0.06128,0.0355,0.01816,2.19847,3.36488,2.44143,7.26614e-05,7.26614e-05,7.26614e-05
238,6018.89,1.79263,2.7549,1.94285,0.2108,0.05869,0.03563,0.01821,2.2198,3.3795,2.44841,7.24651e-05,7.24651e-05,7.24651e-05
239,6044.67,1.62221,2.72375,1.87552,0.18238,0.05988,0.03533,0.01821,2.23182,3.41715,2.47529,7.22687e-05,7.22687e-05,7.22687e-05
240,6070.58,1.70016,2.54325,1.82487,0.17466,0.06252,0.03499,0.01787,2.21181,3.37306,2.46077,7.20724e-05,7.20724e-05,7.20724e-05
241,6095.77,1.64661,2.61957,1.87686,0.1703,0.05731,0.03371,0.01731,2.2613,3.48101,2.53077,7.1876e-05,7.1876e-05,7.1876e-05
242,6121.16,1.8079,2.68484,1.9611,0.17199,0.06005,0.03575,0.01858,2.26116,3.416,2.50016,7.16797e-05,7.16797e-05,7.16797e-05
243,6146.57,1.68483,2.46323,1.88583,0.17603,0.05912,0.0359,0.01866,2.2308,3.39179,2.48495,7.14833e-05,7.14833e-05,7.14833e-05
244,6171.95,1.59511,2.52647,1.82815,0.19901,0.06265,0.03573,0.01857,2.23118,3.40651,2.49241,7.12869e-05,7.12869e-05,7.12869e-05
245,6197.53,1.71547,2.71213,1.896,0.19467,0.06111,0.03588,0.0185,2.22944,3.40003,2.47714,7.10906e-05,7.10906e-05,7.10906e-05
246,6223.24,1.67141,2.66741,1.84756,0.18806,0.06243,0.03598,0.01864,2.22796,3.39234,2.47159,7.08943e-05,7.08943e-05,7.08943e-05
247,6249.13,1.56807,2.53827,1.80264,0.15878,0.06207,0.03572,0.0186,2.20612,3.38717,2.44318,7.06979e-05,7.06979e-05,7.06979e-05
248,6275.09,1.77396,2.59482,1.91969,0.16331,0.06069,0.03705,0.0192,2.20461,3.37893,2.43712,7.05016e-05,7.05016e-05,7.05016e-05
249,6301.44,1.73351,2.46215,1.88653,0.16186,0.06251,0.03633,0.01881,2.21052,3.3875,2.4307,7.03052e-05,7.03052e-05,7.03052e-05
250,6327.24,1.62277,2.491,1.82617,0.16431,0.05999,0.03523,0.01811,2.24144,3.42695,2.49215,7.01088e-05,7.01088e-05,7.01088e-05
251,6353.07,1.71517,2.59509,1.8745,0.16243,0.06112,0.03571,0.01824,2.22353,3.3802,2.47457,6.99125e-05,6.99125e-05,6.99125e-05
252,6379.06,1.68068,2.59521,1.90574,0.18255,0.05949,0.03603,0.01826,2.21762,3.35377,2.44858,6.97162e-05,6.97162e-05,6.97162e-05
253,6404.86,1.715,2.52522,1.91361,0.16455,0.05968,0.03633,0.01879,2.21879,3.38565,2.46316,6.95198e-05,6.95198e-05,6.95198e-05
254,6430.75,1.74515,2.4594,1.85473,0.16576,0.06061,0.03727,0.0191,2.22961,3.38892,2.46824,6.93235e-05,6.93235e-05,6.93235e-05
255,6456.21,1.64319,2.69493,1.85926,0.15987,0.05944,0.0354,0.01819,2.23205,3.40951,2.48942,6.91271e-05,6.91271e-05,6.91271e-05
256,6481.79,1.66669,2.5476,1.86703,0.14857,0.05797,0.03599,0.01857,2.24611,3.41119,2.49087,6.89307e-05,6.89307e-05,6.89307e-05
257,6507.41,1.6309,2.5769,1.85983,0.14907,0.06064,0.03654,0.01876,2.23151,3.39429,2.46277,6.87344e-05,6.87344e-05,6.87344e-05
258,6532.81,1.60235,2.54156,1.8587,0.13314,0.06126,0.03645,0.01866,2.23547,3.39401,2.48534,6.85381e-05,6.85381e-05,6.85381e-05
259,6558.46,1.66051,2.57478,1.85273,0.16329,0.06036,0.03607,0.01802,2.22766,3.38014,2.47239,6.83417e-05,6.83417e-05,6.83417e-05
260,6584.15,1.67339,2.74679,1.86006,0.14708,0.06404,0.03638,0.01844,2.22111,3.35868,2.45347,6.81454e-05,6.81454e-05,6.81454e-05
261,6609.96,1.625,2.60847,1.81768,0.1552,0.06689,0.03716,0.01894,2.213,3.36337,2.44655,6.7949e-05,6.7949e-05,6.7949e-05
262,6635.87,1.6788,2.38822,1.88165,0.16144,0.05848,0.036,0.01836,2.22973,3.39791,2.45186,6.77526e-05,6.77526e-05,6.77526e-05
263,6661.79,1.71562,2.52592,1.88457,0.15366,0.06236,0.03648,0.0189,2.2134,3.39225,2.44836,6.75563e-05,6.75563e-05,6.75563e-05
264,6687.79,1.72991,2.38832,1.86693,0.13953,0.06305,0.03721,0.01905,2.21824,3.36905,2.44474,6.736e-05,6.736e-05,6.736e-05
265,6713.64,1.5443,2.35801,1.78144,0.14808,0.06086,0.03561,0.01797,2.22742,3.39545,2.45533,6.71636e-05,6.71636e-05,6.71636e-05
266,6739.53,1.63588,2.51823,1.82799,0.17048,0.06029,0.03589,0.0181,2.22954,3.40264,2.43916,6.69673e-05,6.69673e-05,6.69673e-05
267,6765.23,1.64846,2.43706,1.84281,0.16397,0.05806,0.03575,0.01808,2.23883,3.42086,2.46651,6.67709e-05,6.67709e-05,6.67709e-05
268,6790.79,1.6577,2.47777,1.85968,0.15134,0.05982,0.03643,0.01869,2.23098,3.40972,2.47739,6.65745e-05,6.65745e-05,6.65745e-05
269,6816.62,1.55689,2.45713,1.80106,0.13649,0.06226,0.03694,0.01877,2.23137,3.36233,2.46682,6.63782e-05,6.63782e-05,6.63782e-05
270,6842.41,1.65181,2.52833,1.83346,0.15011,0.06016,0.03709,0.01911,2.23556,3.36802,2.46637,6.61819e-05,6.61819e-05,6.61819e-05
271,6868.34,1.68802,2.46911,1.85128,0.1385,0.06049,0.03731,0.01915,2.23008,3.37239,2.4513,6.59855e-05,6.59855e-05,6.59855e-05
272,6894.2,1.57965,2.33509,1.83439,0.15426,0.06274,0.03668,0.01912,2.23065,3.38167,2.45644,6.57892e-05,6.57892e-05,6.57892e-05
273,6920,1.66656,2.52327,1.85407,0.14097,0.06596,0.03821,0.0199,2.2292,3.36347,2.44836,6.55928e-05,6.55928e-05,6.55928e-05
274,6945.96,1.59484,2.39561,1.81993,0.14584,0.06347,0.03728,0.01922,2.22459,3.36714,2.44367,6.53964e-05,6.53964e-05,6.53964e-05
275,6971.9,1.64776,2.66789,1.88608,0.14325,0.06263,0.03733,0.01953,2.21965,3.38102,2.44456,6.52001e-05,6.52001e-05,6.52001e-05
276,6997.71,1.73297,2.54558,1.89167,0.13806,0.06139,0.03681,0.01921,2.23087,3.38822,2.45746,6.50038e-05,6.50038e-05,6.50038e-05
277,7023.24,1.62371,2.48437,1.84297,0.15682,0.05892,0.03608,0.01865,2.24082,3.39902,2.47291,6.48074e-05,6.48074e-05,6.48074e-05
278,7049.14,1.73495,2.46691,1.82973,0.15432,0.06142,0.03626,0.01888,2.22757,3.39715,2.44287,6.46111e-05,6.46111e-05,6.46111e-05
279,7074.98,1.60081,2.54768,1.80443,0.12423,0.06419,0.03804,0.01948,2.21761,3.37298,2.46039,6.44147e-05,6.44147e-05,6.44147e-05
280,7100.66,1.71312,2.37312,1.7958,0.12825,0.06169,0.03673,0.01875,2.23529,3.38981,2.47374,6.42183e-05,6.42183e-05,6.42183e-05
281,7126.36,1.67024,2.46028,1.79707,0.12918,0.06334,0.03806,0.01945,2.21802,3.36074,2.44466,6.4022e-05,6.4022e-05,6.4022e-05
282,7152.16,1.75225,2.41787,1.80747,0.12319,0.06519,0.03721,0.0194,2.21334,3.35184,2.43511,6.38257e-05,6.38257e-05,6.38257e-05
283,7178.1,1.66868,2.32007,1.80244,0.15152,0.0648,0.03736,0.01936,2.21091,3.36134,2.44155,6.36293e-05,6.36293e-05,6.36293e-05
284,7203.9,1.57507,2.24492,1.72824,0.12925,0.06741,0.03717,0.01898,2.22354,3.37856,2.45816,6.3433e-05,6.3433e-05,6.3433e-05
285,7229.47,1.57373,2.3441,1.77794,0.13661,0.06129,0.03671,0.01915,2.24393,3.397,2.47991,6.32366e-05,6.32366e-05,6.32366e-05
286,7255.17,1.52633,2.38746,1.75804,0.12447,0.05956,0.03608,0.01891,2.25147,3.39455,2.47929,6.30403e-05,6.30403e-05,6.30403e-05
287,7280.83,1.58848,2.32791,1.74711,0.12177,0.05965,0.03635,0.01897,2.23766,3.41263,2.46946,6.28439e-05,6.28439e-05,6.28439e-05
288,7306.35,1.57335,2.34497,1.74627,0.11981,0.06117,0.03585,0.01867,2.23553,3.42538,2.48116,6.26476e-05,6.26476e-05,6.26476e-05
289,7332.15,1.59444,2.4283,1.80774,0.13531,0.06088,0.03612,0.01846,2.23795,3.39063,2.45729,6.24512e-05,6.24512e-05,6.24512e-05
290,7358.11,1.63014,2.38647,1.7685,0.15495,0.06001,0.03774,0.01944,2.21824,3.36365,2.4398,6.22549e-05,6.22549e-05,6.22549e-05
291,7384.14,1.50284,2.35061,1.72651,0.14305,0.06271,0.03774,0.0194,2.2165,3.36562,2.43623,6.20585e-05,6.20585e-05,6.20585e-05
292,7410.15,1.58707,2.59962,1.76532,0.14791,0.06612,0.03899,0.02016,2.20905,3.3438,2.42284,6.18622e-05,6.18622e-05,6.18622e-05
293,7435.91,1.54192,2.37777,1.747,0.14877,0.06581,0.03924,0.02033,2.22543,3.37583,2.45176,6.16658e-05,6.16658e-05,6.16658e-05
294,7461.81,1.54011,2.31752,1.72715,0.12968,0.061,0.03746,0.01961,2.26025,3.40815,2.46432,6.14695e-05,6.14695e-05,6.14695e-05
295,7487.56,1.66932,2.31049,1.76843,0.13379,0.06432,0.03647,0.01891,2.22959,3.40078,2.45393,6.12731e-05,6.12731e-05,6.12731e-05
296,7513.21,1.55838,2.35906,1.7689,0.12511,0.06244,0.03758,0.01932,2.22286,3.37133,2.4414,6.10768e-05,6.10768e-05,6.10768e-05
297,7538.66,1.64332,2.35945,1.75954,0.14942,0.06277,0.03854,0.0195,2.22413,3.36855,2.44565,6.08804e-05,6.08804e-05,6.08804e-05
298,7563.9,1.65614,2.40098,1.74831,0.13617,0.06238,0.03856,0.01973,2.23949,3.39647,2.45925,6.06841e-05,6.06841e-05,6.06841e-05
299,7589.56,1.57661,2.22258,1.73643,0.12467,0.06406,0.0382,0.01976,2.21771,3.35658,2.43876,6.04877e-05,6.04877e-05,6.04877e-05
300,7615.39,1.62496,2.3707,1.78316,0.12701,0.06241,0.03787,0.0194,2.22212,3.38065,2.4445,6.02914e-05,6.02914e-05,6.02914e-05
301,7641.04,1.68267,2.35288,1.77225,0.12226,0.06478,0.0377,0.01934,2.22217,3.37354,2.45182,6.0095e-05,6.0095e-05,6.0095e-05
302,7666.49,1.55925,2.47817,1.75409,0.12742,0.06487,0.03809,0.0196,2.22911,3.37363,2.45762,5.98986e-05,5.98986e-05,5.98986e-05
303,7691.97,1.57543,2.39694,1.82507,0.1246,0.0649,0.03862,0.02,2.24202,3.39087,2.4589,5.97023e-05,5.97023e-05,5.97023e-05
304,7717.52,1.58208,2.16089,1.74073,0.12978,0.06363,0.03877,0.02022,2.22121,3.35227,2.44279,5.95059e-05,5.95059e-05,5.95059e-05
305,7743.02,1.64496,2.47416,1.82284,0.12174,0.06573,0.03842,0.01977,2.22489,3.35329,2.44684,5.93096e-05,5.93096e-05,5.93096e-05
306,7768.28,1.55748,2.37571,1.76428,0.10795,0.06473,0.03886,0.01995,2.23084,3.37188,2.47272,5.91133e-05,5.91133e-05,5.91133e-05
307,7793.52,1.63562,2.38277,1.85365,0.10599,0.0654,0.03957,0.02014,2.24718,3.37197,2.48609,5.89169e-05,5.89169e-05,5.89169e-05
308,7819.04,1.64173,2.47841,1.8796,0.12531,0.06428,0.0393,0.02003,2.22982,3.35396,2.45413,5.87205e-05,5.87205e-05,5.87205e-05
309,7844.57,1.58991,2.30661,1.8125,0.12487,0.06177,0.03875,0.01978,2.22414,3.37809,2.45265,5.85242e-05,5.85242e-05,5.85242e-05
310,7870.22,1.59933,2.24436,1.74359,0.10842,0.06255,0.03792,0.01959,2.23395,3.3801,2.46107,5.83278e-05,5.83278e-05,5.83278e-05
311,7895.61,1.58144,2.27004,1.79406,0.11133,0.06349,0.03855,0.01992,2.24548,3.38493,2.47354,5.81315e-05,5.81315e-05,5.81315e-05
312,7921.09,1.64249,2.26378,1.75826,0.10476,0.06345,0.03781,0.01938,2.24376,3.37382,2.45767,5.79352e-05,5.79352e-05,5.79352e-05
313,7946.49,1.56646,2.22593,1.76863,0.10646,0.06373,0.03883,0.02018,2.23367,3.36585,2.46451,5.77388e-05,5.77388e-05,5.77388e-05
314,7972.02,1.68268,2.39942,1.85503,0.1106,0.06303,0.03906,0.02024,2.24414,3.37124,2.4638,5.75425e-05,5.75425e-05,5.75425e-05
315,7997.27,1.64242,2.34265,1.78499,0.10889,0.06194,0.03945,0.02044,2.24357,3.39725,2.47388,5.73461e-05,5.73461e-05,5.73461e-05
316,8022.62,1.5949,2.14351,1.75479,0.10964,0.06072,0.03869,0.01991,2.24839,3.39486,2.47704,5.71498e-05,5.71498e-05,5.71498e-05
317,8047.96,1.74693,2.31994,1.82907,0.11781,0.06379,0.03938,0.0206,2.25304,3.38065,2.47331,5.69534e-05,5.69534e-05,5.69534e-05
318,8073.46,1.4968,2.21606,1.73321,0.12446,0.06292,0.03755,0.01919,2.23972,3.39126,2.45363,5.67571e-05,5.67571e-05,5.67571e-05
319,8098.93,1.51868,2.2454,1.75858,0.1152,0.06457,0.03846,0.01975,2.23147,3.38326,2.44817,5.65607e-05,5.65607e-05,5.65607e-05
320,8124.31,1.51618,2.36431,1.74673,0.11292,0.0663,0.04031,0.02094,2.22303,3.37059,2.45112,5.63644e-05,5.63644e-05,5.63644e-05
321,8149.67,1.48715,2.30255,1.71342,0.11013,0.06562,0.04013,0.02075,2.23983,3.37555,2.46377,5.6168e-05,5.6168e-05,5.6168e-05
322,8175.04,1.55534,2.21737,1.71579,0.10949,0.06289,0.03867,0.02,2.26223,3.41242,2.47397,5.59717e-05,5.59717e-05,5.59717e-05
323,8200.47,1.49678,2.22522,1.72318,0.10785,0.06483,0.03946,0.02056,2.24137,3.40295,2.46449,5.57753e-05,5.57753e-05,5.57753e-05
324,8225.98,1.60764,2.23419,1.77627,0.10519,0.06268,0.0384,0.02006,2.25462,3.41553,2.47164,5.5579e-05,5.5579e-05,5.5579e-05
325,8251.5,1.56434,2.22627,1.74046,0.11147,0.0627,0.03885,0.02016,2.25507,3.39806,2.46204,5.53826e-05,5.53826e-05,5.53826e-05
326,8276.77,1.59007,2.35193,1.75441,0.11567,0.06446,0.03957,0.02062,2.243,3.39251,2.47788,5.51863e-05,5.51863e-05,5.51863e-05
327,8302.4,1.63742,2.40505,1.79496,0.12403,0.06274,0.03903,0.02016,2.24896,3.37926,2.45972,5.49899e-05,5.49899e-05,5.49899e-05
328,8328.18,1.55553,2.30139,1.68948,0.12214,0.06911,0.03945,0.0204,2.24164,3.38993,2.45173,5.47935e-05,5.47935e-05,5.47935e-05
329,8353.91,1.64391,2.36602,1.78915,0.11614,0.06956,0.03982,0.02039,2.22453,3.37598,2.43484,5.45972e-05,5.45972e-05,5.45972e-05
330,8379.69,1.50167,2.2127,1.66628,0.10645,0.06579,0.03883,0.01965,2.24255,3.3899,2.45052,5.44008e-05,5.44008e-05,5.44008e-05
331,8405.42,1.51158,2.20236,1.75331,0.10776,0.06603,0.03907,0.02007,2.2332,3.38331,2.44305,5.42045e-05,5.42045e-05,5.42045e-05
332,8431.07,1.56672,2.30908,1.74715,0.1132,0.06143,0.03881,0.02026,2.23408,3.37145,2.44614,5.40082e-05,5.40082e-05,5.40082e-05
333,8456.44,1.59058,2.3396,1.75656,0.11477,0.06207,0.03987,0.02076,2.23925,3.37933,2.46212,5.38118e-05,5.38118e-05,5.38118e-05
334,8481.69,1.51343,2.26411,1.67729,0.10874,0.06192,0.0386,0.02027,2.25115,3.42705,2.48317,5.36154e-05,5.36154e-05,5.36154e-05
335,8506.93,1.62827,2.21542,1.74508,0.10259,0.06415,0.0399,0.02081,2.25491,3.3903,2.48621,5.34191e-05,5.34191e-05,5.34191e-05
336,8532.33,1.53284,2.11532,1.69779,0.1086,0.06498,0.03885,0.01998,2.23212,3.36431,2.45846,5.32227e-05,5.32227e-05,5.32227e-05
337,8557.76,1.52593,2.10516,1.70133,0.11612,0.06303,0.03939,0.02022,2.24684,3.36726,2.47698,5.30264e-05,5.30264e-05,5.30264e-05
338,8583.26,1.525,2.26256,1.69787,0.11138,0.06507,0.03834,0.01995,2.24873,3.39095,2.47705,5.28301e-05,5.28301e-05,5.28301e-05
339,8608.63,1.47412,2.29569,1.71251,0.12031,0.06586,0.03896,0.02046,2.27004,3.39585,2.49494,5.26337e-05,5.26337e-05,5.26337e-05
340,8634.19,1.60813,2.39799,1.7298,0.12202,0.06471,0.03869,0.02017,2.24297,3.37447,2.45078,5.24374e-05,5.24374e-05,5.24374e-05
341,8659.56,1.51995,2.14509,1.74439,0.11126,0.06384,0.03875,0.02015,2.22856,3.37669,2.46743,5.2241e-05,5.2241e-05,5.2241e-05
342,8684.96,1.50929,2.19493,1.6885,0.11222,0.06499,0.03915,0.02016,2.24997,3.3685,2.47256,5.20446e-05,5.20446e-05,5.20446e-05
343,8710.46,1.45689,2.20034,1.68338,0.11366,0.06515,0.04032,0.02083,2.25498,3.37088,2.46505,5.18483e-05,5.18483e-05,5.18483e-05
344,8735.88,1.43089,2.22622,1.65296,0.09408,0.06891,0.04014,0.02119,2.22336,3.37041,2.45114,5.1652e-05,5.1652e-05,5.1652e-05
345,8761.5,1.56379,2.0981,1.69221,0.10358,0.06915,0.04016,0.02076,2.22937,3.35545,2.44184,5.14556e-05,5.14556e-05,5.14556e-05
346,8786.98,1.56454,2.2504,1.73179,0.11284,0.07205,0.04108,0.02115,2.24021,3.35237,2.45096,5.12593e-05,5.12593e-05,5.12593e-05
347,8812.51,1.47294,2.15913,1.66469,0.11867,0.06956,0.04048,0.0214,2.23107,3.34344,2.4484,5.10629e-05,5.10629e-05,5.10629e-05
348,8837.95,1.51661,2.15696,1.66093,0.10863,0.06772,0.04026,0.02123,2.23126,3.37465,2.46123,5.08666e-05,5.08666e-05,5.08666e-05
