epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
524,9412.97,1.71513,2.77157,1.69957,0.22898,0.05286,0.0318,0.01495,2.34432,3.59071,2.34718,1.63089e-05,1.63089e-05,1.63089e-05
525,9431.11,1.71773,2.64287,1.71047,0.22796,0.05254,0.03168,0.01485,2.34485,3.585,2.34323,1.61126e-05,1.61126e-05,1.61126e-05
526,9449.33,1.65477,2.65372,1.74007,0.22747,0.052,0.03174,0.01486,2.34501,3.58394,2.34307,1.59163e-05,1.59163e-05,1.59163e-05
527,9467.45,1.70642,2.68222,1.74034,0.23818,0.05173,0.03175,0.01491,2.34425,3.58746,2.34777,1.57199e-05,1.57199e-05,1.57199e-05
528,9485.45,1.74222,2.67628,1.76311,0.24063,0.05204,0.03166,0.01478,2.34374,3.59135,2.35206,1.55236e-05,1.55236e-05,1.55236e-05
529,9503.47,1.69579,2.57899,1.71685,0.22608,0.05278,0.03122,0.01449,2.34551,3.5937,2.35014,1.53272e-05,1.53272e-05,1.53272e-05
530,9521.54,1.75234,2.61091,1.72983,0.22398,0.05196,0.0306,0.01424,2.34906,3.59413,2.34638,1.51308e-05,1.51308e-05,1.51308e-05
531,9539.69,1.76277,2.60517,1.75516,0.22238,0.05195,0.03098,0.01444,2.34649,3.5929,2.34421,1.49345e-05,1.49345e-05,1.49345e-05
532,9557.73,1.6232,2.51114,1.69949,0.22185,0.05108,0.03128,0.01472,2.3435,3.59775,2.34731,1.47381e-05,1.47381e-05,1.47381e-05
533,9575.75,1.66447,2.62301,1.68442,0.22152,0.0512,0.03085,0.01465,2.34492,3.60628,2.35115,1.45418e-05,1.45418e-05,1.45418e-05
534,9593.81,1.65388,2.50994,1.64745,0.22093,0.05223,0.0308,0.0146,2.34972,3.61481,2.35511,1.43455e-05,1.43455e-05,1.43455e-05
535,9611.95,1.70344,2.61829,1.71249,0.22723,0.05226,0.03068,0.01464,2.34992,3.60905,2.35391,1.41491e-05,1.41491e-05,1.41491e-05
536,9630.15,1.66889,2.52376,1.69223,0.22848,0.05344,0.03076,0.01462,2.34539,3.59539,2.34709,1.39527e-05,1.39527e-05,1.39527e-05
537,9648.36,1.65417,2.59666,1.69671,0.21517,0.05385,0.03105,0.01469,2.34298,3.58772,2.34036,1.37564e-05,1.37564e-05,1.37564e-05
538,9666.48,1.76596,2.64303,1.68151,0.22933,0.05246,0.03128,0.01471,2.34357,3.58683,2.33912,1.356e-05,1.356e-05,1.356e-05
539,9684.55,1.74769,2.55961,1.70356,0.21553,0.0532,0.03154,0.01486,2.3445,3.59041,2.33937,1.33637e-05,1.33637e-05,1.33637e-05
540,9702.62,1.72748,2.55362,1.74389,0.2274,0.05322,0.03181,0.01487,2.34787,3.59769,2.34514,1.31674e-05,1.31674e-05,1.31674e-05
541,9720.64,1.76336,2.51715,1.72197,0.22693,0.05345,0.03148,0.01465,2.35405,3.60354,2.35238,1.2971e-05,1.2971e-05,1.2971e-05
542,9738.67,1.71548,2.55371,1.70054,0.22724,0.05198,0.03125,0.01465,2.35649,3.60567,2.3529,1.27747e-05,1.27747e-05,1.27747e-05
543,9756.72,1.72933,2.59752,1.74956,0.22696,0.05316,0.03127,0.0147,2.35468,3.60482,2.3516,1.25783e-05,1.25783e-05,1.25783e-05
544,9774.77,1.77752,2.54038,1.70875,0.22744,0.05386,0.03118,0.01462,2.34915,3.60118,2.35153,1.23819e-05,1.23819e-05,1.23819e-05
545,9792.88,1.76017,2.58662,1.72118,0.21547,0.05318,0.03072,0.01449,2.34687,3.59331,2.34924,1.21856e-05,1.21856e-05,1.21856e-05
546,9811.08,1.7597,2.5434,1.7741,0.22951,0.05042,0.03005,0.01422,2.35084,3.59263,2.34868,1.19893e-05,1.19893e-05,1.19893e-05
547,9829.24,1.49655,2.47909,1.58114,0.2416,0.05054,0.03036,0.01427,2.35062,3.59038,2.34979,1.17929e-05,1.17929e-05,1.17929e-05
548,9847.25,1.78164,2.63065,1.71908,0.22915,0.05165,0.03099,0.01453,2.3485,3.59264,2.35403,1.15966e-05,1.15966e-05,1.15966e-05
549,9865.22,1.71153,2.64896,1.74005,0.22918,0.05174,0.03109,0.0146,2.35124,3.59955,2.35769,1.14002e-05,1.14002e-05,1.14002e-05
550,9883.2,1.70545,2.53767,1.69823,0.22823,0.05222,0.0311,0.01463,2.35191,3.59972,2.3553,1.12038e-05,1.12038e-05,1.12038e-05
551,9901.32,1.74019,2.48336,1.68884,0.22844,0.05285,0.03132,0.01469,2.35053,3.59549,2.34924,1.10075e-05,1.10075e-05,1.10075e-05
552,9919.5,1.86157,2.61271,1.75403,0.22889,0.05246,0.03147,0.01472,2.34754,3.59055,2.34467,1.08111e-05,1.08111e-05,1.08111e-05
553,9937.61,1.62444,2.62474,1.67596,0.22856,0.05232,0.03123,0.0147,2.34417,3.58884,2.34398,1.06148e-05,1.06148e-05,1.06148e-05
554,9955.67,1.86004,2.68664,1.73004,0.22832,0.05264,0.03126,0.01482,2.34224,3.58921,2.34523,1.04185e-05,1.04185e-05,1.04185e-05
555,9973.71,1.64123,2.59114,1.6862,0.21733,0.05176,0.031,0.01475,2.34195,3.5884,2.34576,1.02221e-05,1.02221e-05,1.02221e-05
556,9991.75,1.73291,2.56395,1.67988,0.21109,0.05242,0.03116,0.01477,2.34171,3.58687,2.3449,1.00257e-05,1.00257e-05,1.00257e-05
557,10009.8,1.68835,2.62913,1.68245,0.21126,0.05238,0.03132,0.01477,2.34064,3.58641,2.34349,9.8294e-06,9.8294e-06,9.8294e-06
558,10027.9,1.66302,2.479,1.69774,0.21185,0.05284,0.03131,0.01481,2.33955,3.58752,2.34322,9.63305e-06,9.63305e-06,9.63305e-06
559,10046.1,1.71869,2.43398,1.60182,0.21336,0.05194,0.03151,0.01479,2.34066,3.58824,2.34392,9.4367e-06,9.4367e-06,9.4367e-06
560,10064.2,1.72412,2.6125,1.71911,0.22472,0.05381,0.03161,0.01488,2.34185,3.58846,2.34397,9.24035e-06,9.24035e-06,9.24035e-06
561,10082.2,1.70991,2.57648,1.70318,0.22204,0.05392,0.03158,0.01489,2.3431,3.58916,2.34438,9.044e-06,9.044e-06,9.044e-06
562,10100.3,1.69416,2.52925,1.69577,0.22149,0.05332,0.03158,0.01491,2.34431,3.58899,2.34559,8.84765e-06,8.84765e-06,8.84765e-06
563,10118.4,1.75009,2.6814,1.71487,0.21242,0.05311,0.03157,0.01491,2.34464,3.58667,2.34619,8.6513e-06,8.6513e-06,8.6513e-06
564,10136.5,1.7056,2.58317,1.69818,0.21693,0.05342,0.03177,0.01495,2.34471,3.5863,2.346,8.45495e-06,8.45495e-06,8.45495e-06
565,10154.7,1.75471,2.70038,1.70942,0.21501,0.05323,0.03206,0.01512,2.34527,3.58804,2.34635,8.2586e-06,8.2586e-06,8.2586e-06
566,10172.8,1.64211,2.68931,1.73479,0.21507,0.0531,0.03229,0.01524,2.34505,3.58934,2.34712,8.06225e-06,8.06225e-06,8.06225e-06
567,10191.1,1.65389,2.58043,1.68467,0.21541,0.05295,0.03234,0.01521,2.3445,3.58832,2.34672,7.8659e-06,7.8659e-06,7.8659e-06
568,10209.2,1.65496,2.50925,1.67783,0.21407,0.05374,0.03243,0.01524,2.34326,3.58468,2.34631,7.66955e-06,7.66955e-06,7.66955e-06
569,10227.5,1.67646,2.60012,1.66586,0.21428,0.05333,0.03218,0.01517,2.34254,3.5828,2.34619,7.4732e-06,7.4732e-06,7.4732e-06
570,10245.6,1.72808,2.68833,1.67891,0.22536,0.05253,0.03183,0.01497,2.34417,3.58566,2.3479,7.27685e-06,7.27685e-06,7.27685e-06
571,10263.7,1.72908,2.69962,1.70441,0.21162,0.05252,0.03166,0.01495,2.34606,3.58825,2.34942,7.0805e-06,7.0805e-06,7.0805e-06
572,10281.7,1.72228,2.52939,1.67857,0.21084,0.0528,0.03152,0.01504,2.347,3.59131,2.35131,6.88415e-06,6.88415e-06,6.88415e-06
573,10299.8,1.56317,2.64483,1.64003,0.20951,0.05342,0.03149,0.01498,2.34625,3.59211,2.35188,6.6878e-06,6.6878e-06,6.6878e-06
574,10317.9,1.68756,2.50587,1.6708,0.20847,0.05394,0.03153,0.01499,2.34441,3.5892,2.35057,6.49145e-06,6.49145e-06,6.49145e-06
575,10336.1,1.75038,2.88228,1.72382,0.2084,0.05365,0.03179,0.01503,2.34337,3.58709,2.34975,6.2951e-06,6.2951e-06,6.2951e-06
576,10354.4,1.68326,2.5236,1.69982,0.20836,0.05445,0.03183,0.01507,2.34225,3.58483,2.34733,6.09875e-06,6.09875e-06,6.09875e-06
577,10372.6,1.65415,2.59831,1.68024,0.20851,0.05369,0.03192,0.0151,2.34248,3.58348,2.34472,5.9024e-06,5.9024e-06,5.9024e-06
578,10391,1.58629,2.64183,1.62867,0.20987,0.05324,0.03171,0.01487,2.34354,3.58487,2.34292,5.70605e-06,5.70605e-06,5.70605e-06
579,10409.3,1.73144,2.75266,1.75373,0.20871,0.05339,0.03142,0.01481,2.34447,3.58608,2.34294,5.5097e-06,5.5097e-06,5.5097e-06
580,10427.7,1.56393,2.73427,1.68525,0.20907,0.0539,0.03134,0.01481,2.34427,3.58758,2.34325,5.31335e-06,5.31335e-06,5.31335e-06
581,10446,1.70469,2.49659,1.71793,0.22086,0.05365,0.03148,0.01491,2.34358,3.58896,2.34414,5.117e-06,5.117e-06,5.117e-06
582,10464.2,1.80446,2.73734,1.74505,0.22068,0.05392,0.03154,0.01493,2.34339,3.5901,2.34559,4.92065e-06,4.92065e-06,4.92065e-06
583,10482.5,1.75183,2.56056,1.74143,0.22196,0.05362,0.03154,0.01496,2.34397,3.58978,2.34588,4.7243e-06,4.7243e-06,4.7243e-06
584,10500.7,1.71688,2.53021,1.67688,0.22344,0.05298,0.03168,0.01493,2.34443,3.58853,2.34515,4.52795e-06,4.52795e-06,4.52795e-06
585,10519,1.76678,2.8744,1.76068,0.22486,0.05296,0.03145,0.01488,2.34579,3.58877,2.34537,4.3316e-06,4.3316e-06,4.3316e-06
586,10537.2,1.7557,2.71025,1.78587,0.22379,0.05265,0.03132,0.01482,2.34697,3.59,2.34566,4.13525e-06,4.13525e-06,4.13525e-06
587,10555.4,1.74176,2.67923,1.72645,0.2112,0.05335,0.03142,0.01484,2.34693,3.58995,2.3454,3.9389e-06,3.9389e-06,3.9389e-06
588,10573.5,1.64232,2.52458,1.69228,0.21044,0.05354,0.03158,0.01491,2.34697,3.59163,2.34605,3.74255e-06,3.74255e-06,3.74255e-06
589,10591.8,1.7334,2.65227,1.76013,0.21136,0.05353,0.03173,0.01505,2.34737,3.59308,2.3469,3.5462e-06,3.5462e-06,3.5462e-06
590,10610,1.68908,2.6535,1.70316,0.21009,0.05459,0.03185,0.01512,2.34684,3.59322,2.34743,3.34985e-06,3.34985e-06,3.34985e-06
591,10629,1.53244,2.53484,1.59179,0.20972,0.0547,0.03181,0.01512,2.34508,3.59117,2.34457,3.1535e-06,3.1535e-06,3.1535e-06
592,10647.3,1.61168,2.6597,1.67188,0.19533,0.05514,0.03147,0.01496,2.34253,3.59108,2.3432,2.95715e-06,2.95715e-06,2.95715e-06
593,10665.7,1.64308,2.67648,1.68802,0.1975,0.05456,0.03136,0.01494,2.34017,3.59544,2.34488,2.7608e-06,2.7608e-06,2.7608e-06
594,10684.1,1.63014,2.6614,1.66338,0.19837,0.05515,0.03152,0.01497,2.34013,3.60115,2.34937,2.56445e-06,2.56445e-06,2.56445e-06
595,10702.6,1.66179,2.66424,1.6932,0.19821,0.05495,0.03121,0.01483,2.34196,3.60797,2.3547,2.3681e-06,2.3681e-06,2.3681e-06
596,10721.2,1.57496,2.47324,1.71378,0.21041,0.05411,0.03086,0.01479,2.34135,3.60941,2.35472,2.17175e-06,2.17175e-06,2.17175e-06
597,10739.7,1.75528,2.89887,1.87343,0.20942,0.05375,0.03085,0.01475,2.33953,3.60787,2.35202,1.9754e-06,1.9754e-06,1.9754e-06
598,10758.3,1.61023,2.59384,1.73875,0.22032,0.05303,0.03048,0.01461,2.33734,3.60514,2.34774,1.77905e-06,1.77905e-06,1.77905e-06
599,10777,1.53688,2.42157,1.6926,0.21991,0.05277,0.03035,0.01448,2.33474,3.60224,2.34177,1.5827e-06,1.5827e-06,1.5827e-06
600,10795.9,1.75499,2.55742,1.76872,0.21936,0.05291,0.03024,0.01444,2.33379,3.6031,2.33861,1.38635e-06,1.38635e-06,1.38635e-06
