epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
566,60990.8,1.03438,1.14696,1.12831,0.63871,0.4926,0.53528,0.38434,1.10169,1.14907,1.15159,0.0006775,0.0006775,0.0006775
567,61097.8,1.02005,1.14571,1.12587,0.63916,0.49308,0.53523,0.38427,1.10171,1.14908,1.1516,0.000661,0.000661,0.000661
568,61204.3,1.02566,1.14026,1.13222,0.63825,0.49356,0.53538,0.38428,1.10179,1.14904,1.1517,0.0006445,0.0006445,0.0006445
569,61310.9,1.03302,1.15309,1.12865,0.63803,0.49358,0.53526,0.38412,1.10178,1.14918,1.15172,0.000628,0.000628,0.000628
570,61417.3,1.03438,1.13325,1.12853,0.6394,0.49291,0.53548,0.38423,1.10185,1.14928,1.15175,0.0006115,0.0006115,0.0006115
571,61523.6,1.02529,1.14169,1.12778,0.63736,0.49347,0.53537,0.38432,1.10172,1.14942,1.15186,0.000595,0.000595,0.000595
572,61630,1.03376,1.13004,1.12516,0.6347,0.49428,0.53533,0.38425,1.10185,1.14952,1.15183,0.0005785,0.0005785,0.0005785
573,61736.4,1.02437,1.14642,1.1269,0.63717,0.49299,0.53518,0.38409,1.10188,1.14974,1.15181,0.000562,0.000562,0.000562
574,61842.9,1.02804,1.13783,1.12677,0.63641,0.49374,0.5352,0.38414,1.10194,1.14991,1.15194,0.0005455,0.0005455,0.0005455
575,61949.4,1.02011,1.13036,1.12431,0.6377,0.49306,0.53525,0.38413,1.10197,1.1498,1.15198,0.000529,0.000529,0.000529
576,62055.8,1.01647,1.12374,1.1237,0.6366,0.49327,0.53529,0.38422,1.10195,1.14985,1.15189,0.0005125,0.0005125,0.0005125
577,62162.5,1.03776,1.14407,1.12959,0.63774,0.4927,0.53536,0.38423,1.10208,1.14999,1.15196,0.000496,0.000496,0.000496
578,62269,1.02058,1.12644,1.12612,0.63875,0.49232,0.53545,0.3842,1.1021,1.14987,1.15189,0.0004795,0.0004795,0.0004795
579,62375.7,1.02093,1.13356,1.126,0.6375,0.49298,0.53536,0.38422,1.10221,1.1499,1.15192,0.000463,0.000463,0.000463
580,62482.3,1.02894,1.13525,1.12523,0.63669,0.49379,0.53547,0.3842,1.10239,1.14972,1.15218,0.0004465,0.0004465,0.0004465
581,62588.9,1.03171,1.1377,1.12757,0.63515,0.4942,0.5353,0.38399,1.1024,1.14943,1.15219,0.00043,0.00043,0.00043
582,62695.4,1.03401,1.13813,1.12554,0.63595,0.49379,0.53557,0.38404,1.10243,1.14927,1.1522,0.0004135,0.0004135,0.0004135
583,62801.9,1.03913,1.12963,1.12635,0.63483,0.49477,0.53538,0.38398,1.10264,1.14935,1.15238,0.000397,0.000397,0.000397
584,62908.5,1.02418,1.12366,1.12106,0.63589,0.49356,0.53523,0.38385,1.10266,1.14957,1.15239,0.0003805,0.0003805,0.0003805
585,63015,1.01905,1.11477,1.1197,0.63717,0.49294,0.5354,0.38394,1.10265,1.14931,1.15234,0.000364,0.000364,0.000364
586,63121.3,1.03077,1.12875,1.12942,0.6319,0.49602,0.53531,0.38379,1.10261,1.14953,1.15219,0.0003475,0.0003475,0.0003475
587,63227.8,1.01925,1.11582,1.12154,0.63046,0.49662,0.53497,0.38357,1.10265,1.14958,1.15224,0.000331,0.000331,0.000331
588,63334.4,1.02328,1.13077,1.12587,0.63095,0.49686,0.53505,0.38352,1.10271,1.14981,1.1523,0.0003145,0.0003145,0.0003145
589,63440.9,1.02695,1.11759,1.12154,0.62919,0.49767,0.53485,0.38334,1.10284,1.14997,1.15237,0.000298,0.000298,0.000298
590,63547.6,1.02111,1.129,1.12326,0.62924,0.49736,0.53472,0.38337,1.10303,1.15004,1.15246,0.0002815,0.0002815,0.0002815
591,63637,1.04954,1.03831,1.13837,0.62789,0.49809,0.53486,0.38332,1.10311,1.15006,1.15254,0.000265,0.000265,0.000265
592,63722.5,1.04552,1.01686,1.13747,0.63291,0.49533,0.53488,0.38332,1.10327,1.15008,1.15268,0.0002485,0.0002485,0.0002485
593,63808.3,1.04448,1.02136,1.13772,0.63343,0.49466,0.53492,0.38325,1.1035,1.15049,1.15285,0.000232,0.000232,0.000232
594,63894,1.04159,1.0135,1.13403,0.63296,0.49519,0.53494,0.38343,1.10361,1.15052,1.15295,0.0002155,0.0002155,0.0002155
595,63979.3,1.03234,1.00245,1.13834,0.63452,0.49455,0.5349,0.38325,1.10404,1.15086,1.15331,0.000199,0.000199,0.000199
596,64065.2,1.04415,1.01597,1.13694,0.63599,0.49347,0.53495,0.38323,1.10424,1.15106,1.1533,0.0001825,0.0001825,0.0001825
597,64150.9,1.02741,1.00262,1.13144,0.63617,0.4942,0.53527,0.38337,1.10433,1.15105,1.15323,0.000166,0.000166,0.000166
598,64236.7,1.02618,0.98748,1.1249,0.63387,0.49475,0.53523,0.38339,1.10454,1.15123,1.15345,0.0001495,0.0001495,0.0001495
599,64322.2,1.04036,1.00461,1.13471,0.63325,0.49561,0.5353,0.3834,1.10447,1.15141,1.15342,0.000133,0.000133,0.000133
600,64407.5,1.03508,0.99479,1.13146,0.63394,0.49557,0.53539,0.38327,1.10468,1.15171,1.15357,0.0001165,0.0001165,0.0001165
