epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
566,75924.3,1.02535,1.13156,1.12429,0.64641,0.49802,0.54256,0.38806,1.09228,1.12724,1.14338,0.0006775,0.0006775,0.0006775
567,76057.4,1.03156,1.13387,1.12793,0.64393,0.49867,0.54233,0.38801,1.09233,1.12713,1.14338,0.000661,0.000661,0.000661
568,76190.6,1.03467,1.13541,1.13092,0.64422,0.49816,0.54274,0.38819,1.09259,1.12723,1.14343,0.0006445,0.0006445,0.0006445
569,76323.7,1.0108,1.13587,1.126,0.64421,0.49811,0.54295,0.3882,1.09257,1.12721,1.1434,0.000628,0.000628,0.000628
570,76457.2,1.02765,1.13458,1.12965,0.64307,0.49832,0.54275,0.38811,1.09281,1.12713,1.14363,0.0006115,0.0006115,0.0006115
571,76590.3,1.02975,1.13581,1.12747,0.64262,0.49896,0.54258,0.38803,1.09281,1.12712,1.14364,0.000595,0.000595,0.000595
572,76723.1,1.01463,1.1272,1.12409,0.64439,0.4985,0.54269,0.38793,1.09264,1.12716,1.14357,0.0005785,0.0005785,0.0005785
573,76856.1,1.02442,1.13459,1.12585,0.64824,0.4963,0.54263,0.38808,1.09249,1.12715,1.1434,0.000562,0.000562,0.000562
574,76989.1,1.02304,1.12597,1.12606,0.64892,0.4965,0.5427,0.38816,1.09219,1.1272,1.14318,0.0005455,0.0005455,0.0005455
575,77122.3,1.0383,1.13752,1.1309,0.65178,0.4947,0.54271,0.38809,1.09212,1.12715,1.14316,0.000529,0.000529,0.000529
576,77255.4,1.02968,1.13053,1.12611,0.64853,0.49654,0.54207,0.38742,1.09208,1.12711,1.14294,0.0005125,0.0005125,0.0005125
577,77388.4,1.01617,1.1277,1.1245,0.6492,0.49608,0.54184,0.38721,1.09221,1.12738,1.14288,0.000496,0.000496,0.000496
578,77521.8,1.03812,1.13354,1.12673,0.64378,0.49904,0.54195,0.38722,1.09225,1.1274,1.14292,0.0004795,0.0004795,0.0004795
579,77654.9,1.02841,1.13266,1.12908,0.6448,0.49825,0.54177,0.387,1.09239,1.1274,1.14293,0.000463,0.000463,0.000463
580,77788,1.02119,1.12261,1.12374,0.64635,0.49808,0.54209,0.38693,1.09241,1.12743,1.14274,0.0004465,0.0004465,0.0004465
581,77920.9,1.01727,1.11971,1.12276,0.6449,0.49887,0.54223,0.38701,1.0922,1.12765,1.14254,0.00043,0.00043,0.00043
582,78053.9,1.0144,1.11129,1.11981,0.64019,0.50089,0.54263,0.38722,1.09222,1.12736,1.14256,0.0004135,0.0004135,0.0004135
583,78187.1,1.01894,1.11033,1.11808,0.64603,0.49843,0.54272,0.38723,1.09217,1.12715,1.14252,0.000397,0.000397,0.000397
584,78320.2,1.02818,1.11666,1.12317,0.64839,0.49734,0.5428,0.38721,1.09225,1.12712,1.14253,0.0003805,0.0003805,0.0003805
585,78453.2,1.02867,1.12212,1.12569,0.64593,0.49865,0.54263,0.38695,1.09231,1.1272,1.14254,0.000364,0.000364,0.000364
586,78586.3,1.02775,1.12289,1.12392,0.64773,0.49766,0.54285,0.38717,1.09241,1.12742,1.14257,0.0003475,0.0003475,0.0003475
587,78719.4,1.03001,1.12397,1.12661,0.64581,0.49909,0.54272,0.3872,1.09246,1.12731,1.14264,0.000331,0.000331,0.000331
588,78852.4,1.01638,1.11811,1.11975,0.64237,0.50054,0.54271,0.38715,1.09247,1.12713,1.14266,0.0003145,0.0003145,0.0003145
589,78985.8,1.02205,1.11914,1.12312,0.64168,0.50113,0.5427,0.38707,1.0925,1.1276,1.14254,0.000298,0.000298,0.000298
590,79119.2,1.02451,1.11987,1.12498,0.64423,0.49963,0.54271,0.38717,1.09247,1.12787,1.1425,0.0002815,0.0002815,0.0002815
591,79228.7,1.06568,1.05815,1.14542,0.64737,0.49806,0.54276,0.38702,1.09219,1.1281,1.14229,0.000265,0.000265,0.000265
592,79333.9,1.05382,1.03809,1.13884,0.64556,0.49833,0.54293,0.38707,1.09193,1.12782,1.14209,0.0002485,0.0002485,0.0002485
593,79439.4,1.05029,1.02843,1.13987,0.64813,0.49692,0.54308,0.38742,1.09173,1.12791,1.142,0.000232,0.000232,0.000232
594,79544.6,1.04797,1.0266,1.13736,0.64797,0.49679,0.54328,0.38766,1.09174,1.12771,1.14202,0.0002155,0.0002155,0.0002155
595,79650.3,1.04283,1.02398,1.13702,0.64848,0.49701,0.54328,0.38766,1.092,1.12758,1.14214,0.000199,0.000199,0.000199
596,79755.7,1.04669,1.02491,1.13796,0.65094,0.49613,0.54367,0.38766,1.09179,1.12763,1.14204,0.0001825,0.0001825,0.0001825
597,79860.8,1.0419,1.02066,1.13525,0.65533,0.49482,0.54383,0.38794,1.0918,1.1277,1.14203,0.000166,0.000166,0.000166
598,79966.4,1.03237,1.0002,1.1294,0.65554,0.49557,0.54372,0.38803,1.09191,1.12776,1.14215,0.0001495,0.0001495,0.0001495
599,80071.7,1.03958,0.99932,1.13493,0.64761,0.4982,0.54351,0.38771,1.09204,1.128,1.1422,0.000133,0.000133,0.000133
600,80177.3,1.04158,0.99392,1.12929,0.64814,0.4983,0.54362,0.38788,1.09223,1.1283,1.14227,0.0001165,0.0001165,0.0001165
